sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-ZB-A96V-01,0.6576249461411912,0.7603473691528329,0.8649006662230009,0.081001925,THYM,
TCGA-X7-A8DG-01,0.8669264022228493,0.803863163186242,1.0784502163112513,0.220997201,THYM,
TCGA-3G-AB0Q-01,0.8948585561882241,0.8969726672723264,0.997643059636888,0.701006633,THYM,
TCGA-ZC-AAAA-01,0.9989173504889297,1.0648114637201103,0.9381166380375286,0.000999989,THYM,
TCGA-YT-A95H-01,0.8728044870308441,0.9096124735554674,0.95953443076616,0.260996072,THYM,
TCGA-3Q-A9WF-01,0.7917642448959812,0.7270356476246095,1.0890308439247163,0.000999989,THYM,
TCGA-4V-A9QW-01,0.36875249464034104,0.2619858497263182,1.4075282883619702,0.000999989,THYM,
TCGA-X7-A8M6-01,0.32995499879070306,0.24615205260999135,1.3404519494846177,0.000999989,THYM,
TCGA-ZB-A963-01,1.2600793091284124,1.2099877549878812,1.0413983975738934,0.410997066,THYM,
TCGA-ZB-A96R-01,0.9680011749427708,0.9373683542579472,1.0326795976690226,0.081001925,THYM,
TCGA-ZB-A964-01,1.2628284875982823,1.1298016061389613,1.117743576161069,0.540999813,THYM,
TCGA-XU-A92Z-01,1.2116719866970787,1.2354493266575517,0.9807540953340421,0.190994103,THYM,
TCGA-XM-A8RC-01,1.2618812800421266,1.1861406081221535,1.0638547162126777,0.100998096,THYM,
TCGA-X7-A8M1-01,1.218803422946714,1.2169683538888372,1.001507902035425,0.081001925,THYM,
TCGA-ZC-AAAH-01,0.5256545722429007,0.4060819167466501,1.29445451906407,0.000999989,THYM,
TCGA-X7-A8M8-01,0.8079758872462157,0.8018152673949432,1.0076833406668446,0.041000917,THYM,
TCGA-5V-A9RR-01,0.5372955697278219,0.5773914602523242,0.9305568348603906,0.061001985,THYM,
TCGA-XU-A930-01,1.1162851726334484,1.208310852127292,0.9238393999922886,0.141003219,THYM,
TCGA-X7-A8D8-01,1.1526061239188048,1.1027322857312214,1.0452275124551305,0.641001661,THYM,
TCGA-4V-A9QI-01,0.6199409802104436,0.6092314765842787,1.0175787102895748,0.441015113,THYM,
TCGA-X7-A8DJ-01,1.075769679510196,0.9840002436866088,1.0932615986757974,0.030999742,THYM,
TCGA-XU-A92X-01,0.6617976062880858,0.580521677739502,1.1400049845943132,0.071001829,THYM,
TCGA-XU-A932-01,0.6049074250628707,0.5803285428839019,1.0423533918508052,0.240999156,THYM,
TCGA-ZC-AAA7-01,0.6781652225833069,0.8818517841838758,0.7690240409400839,0.000999989,THYM,
TCGA-XU-AAXZ-01,0.15064793078899608,0.10923611731064004,1.3791036746627607,0.010999639,THYM,
TCGA-YT-A95E-01,0.7173373892034786,0.6585278717116232,1.0893045230401557,0.340989684,THYM,
TCGA-ZB-A961-01,0.9996996907832526,0.9770806078108611,1.023149659088076,0.410997066,THYM,
TCGA-X7-A8M4-01,0.8097180855154534,0.7735580521928438,1.0467450803725784,1.111031715,THYM,
TCGA-ZB-A96E-01,0.9629107101016524,0.9964464528810493,0.9663446613890448,2.98100749,THYM,
TCGA-ZB-A96H-01,1.0623759511068696,1.0531359250340775,1.00877382097899,0.710989422,THYM,
TCGA-ZB-A962-01,1.1447943710092485,1.0705525148559942,1.0693491025643342,0.480997066,THYM,
TCGA-XU-A92W-01,0.9361471698507515,0.9342767337126916,1.0020020151102629,0.201004541,THYM,
TCGA-XU-A92Q-01,0.7931994194728289,0.7771913737489845,1.0205973023692034,0.090999347,THYM,
TCGA-XM-AAZ3-01,1.0793443682748547,1.1168806602692776,0.9663918506876348,0.580995945,THYM,
TCGA-ZB-A96K-01,1.2462440862712965,1.1614801965164574,1.072979195003983,0.150997859,THYM,
TCGA-ZB-A96F-01,1.1146867818941621,0.9729146847014429,1.1457189406450625,0.020999518,THYM,
TCGA-3S-A8YW-01,0.4767421882042771,0.5818414607255173,0.8193678525586876,0.071001829,THYM,
TCGA-XM-A8RI-01,1.3547489994074635,1.5543764290754791,0.8715707302723632,0.260996072,THYM,
TCGA-XM-A8RL-01,0.9910987844455299,0.8601725564940994,1.1522092595990985,0.000999989,THYM,
TCGA-XU-AAXY-01,0.5899080380081076,0.55433727595374,1.0641680861045615,0.350989554,THYM,
TCGA-4X-A9FB-01,1.2222177207735345,0.9738526213947771,1.2550335583869379,0.000999989,THYM,
TCGA-3G-AB0O-01,0.9910038425458816,1.0504266054834612,0.9434298763689156,0.970970924,THYM,
TCGA-XM-AAZ1-01,0.6746656178931643,0.6155105829401318,1.0961072589044114,0.240999156,THYM,
TCGA-XU-A92O-01,0.7229084879316846,0.7376813097264433,0.9799739784647155,0.160996363,THYM,
TCGA-ZB-A96B-01,0.8124152930066953,0.7417597771929691,1.095253905625763,0.650986712,THYM,
TCGA-ZB-A96A-01,0.6480184777554411,0.6082218660254631,1.065431076968732,0.061001985,THYM,
TCGA-4V-A9QM-01,1.0330924622883075,1.0156704331568371,1.0171532305782698,0.381009797,THYM,
TCGA-XH-A853-01,0.9434455009859132,0.9215510094391766,1.023758306726896,0.000999989,THYM,
TCGA-XM-AAZ2-01,1.0695346502157757,1.0774062857535636,0.9926939023450357,0.150997859,THYM,
TCGA-ZB-A96G-01,0.675714087945425,0.5650625905619601,1.1958216651246032,0.190994103,THYM,
TCGA-X7-A8M7-01,0.6078475228389725,0.5602418551901771,1.084973422117195,0.090999347,THYM,
TCGA-ZB-A96P-01,1.1996222700798498,0.992514887875869,1.208669295275985,0.061001985,THYM,
TCGA-XU-A92U-01,0.9816436927187071,0.9404093555923457,1.0438472212990573,0.141003219,THYM,
TCGA-4V-A9QJ-01,0.9642815552237484,0.8213721210930828,1.173988659294257,0.141003219,THYM,
TCGA-ZB-A96Q-01,1.4649383860373224,1.3109391666501549,1.117472437550769,0.501006074,THYM,
TCGA-3G-AB0T-01,0.5919600937773188,0.4418375675189067,1.3397685875861796,0.11099757,THYM,
TCGA-XM-A8RG-01,1.1955515995893842,1.0401302383666506,1.1494249041993017,0.11099757,THYM,
TCGA-4X-A9FA-01,0.7553026303480024,0.7604651222522051,0.9932114021364801,0.371002291,THYM,
TCGA-ZL-A9V6-01,1.181591672597487,1.2166921534574744,0.9711508940365545,0.010999639,THYM,
TCGA-X7-A8DF-01,0.7241109995606415,0.6769906836346298,1.069602606158525,0.010999639,THYM,
TCGA-4K-AA1H-01,1.051058722152051,0.87504026199835,1.201154698586924,128.5601761,TGCT,TGCT-S
TCGA-XE-AAOL-01,0.3100236225758193,0.3397038518270908,0.9126291059355467,920.5166458,TGCT,TGCT-S
TCGA-2G-AAGT-01,0.6438964526237059,0.7140767092146095,0.9017188830201552,67.2004971,TGCT,TGCT-NS
TCGA-YU-A94D-01,0.7947563974700914,0.8103036721504311,0.98081302699878,444.3953775,TGCT,TGCT-NS
TCGA-WZ-A7V5-01,1.010344791621583,0.9521389896660136,1.0611316232055434,192.204726,TGCT,TGCT-S
TCGA-2G-AAGA-01,0.6218147075974081,0.9021313998957049,0.6892728793935072,95.3525754,TGCT,TGCT-NS
TCGA-2G-AAKD-01,0.5473722876423981,0.5889046761597156,0.9294751931872016,3.471117013,TGCT,TGCT-NS
TCGA-XE-AANR-01,0.9054033894798406,0.7701792787791819,1.1755748491636955,120.9611542,TGCT,TGCT-S
TCGA-2G-AAG6-01,0.8551305963544854,0.8962611345670314,0.9541087562249194,78.79870417,TGCT,TGCT-NS
TCGA-XY-A8S2-01,0.6392519523407169,0.8099764877746295,0.7892228502793088,61.84992754,TGCT,TGCT-NS
TCGA-YU-A912-01,1.0792265618478292,1.0674405598955112,1.0110413660442803,280.9364484,TGCT,TGCT-S
TCGA-S6-A8JW-01,1.0796546309246047,1.0186480921111687,1.0598897099851223,221.6746519,TGCT,TGCT-S
TCGA-2G-AAGP-01,1.1410156748463998,1.4428190033277977,0.7908238470762431,134.5221564,TGCT,TGCT-NS
TCGA-SN-A84X-01,0.4714352248421355,0.5432297792538698,0.8678375944147526,112.9703214,TGCT,TGCT-NS
TCGA-2G-AAL7-01,0.5838509856996271,0.6276102610275068,0.9302763545385027,0.11099757,TGCT,TGCT-NS
TCGA-2G-AAG8-01,0.4601069992159201,0.6672106993207648,0.6895977532799146,105.0476443,TGCT,TGCT-NS
TCGA-2G-AAGN-01,0.5222215321712184,0.7316545127344436,0.7137542693743494,41.00989089,TGCT,TGCT-NS
TCGA-2G-AAHT-01,0.9348416283430818,1.0483640385574842,0.8917147040157867,115.0805332,TGCT,TGCT-S
TCGA-X3-A8G4-01,0.5668803977962007,0.7471235399093306,0.7587505513010555,176.4236304,TGCT,TGCT-NS
TCGA-2G-AAG9-01,0.8985943827161649,0.9272679971900429,0.9690773168482365,161.6130626,TGCT,TGCT-S
TCGA-2G-AAG5-01,0.8337479383300708,0.7167835778999235,1.163179464536334,0.000999989,TGCT,TGCT-NS
TCGA-2G-AAF8-01,0.9658936931358487,0.7618243189389148,1.2678693356509885,185.6446591,TGCT,TGCT-S
TCGA-XE-AAOC-01,1.4253290370892446,1.2955376729293906,1.1001833963395118,0.381009797,TGCT,TGCT-NS
TCGA-VF-A8AE-01,0.7122634631836104,0.6098445589437744,1.167942638394973,329.2409558,TGCT,TGCT-S
TCGA-2G-AAKM-01,0.633937979865374,0.7619616696110484,0.8319814567430598,45.97252494,TGCT,TGCT-NS
TCGA-2G-AAGV-01,0.5682400496458727,0.6081041456710974,0.9344452816034808,113.8113003,TGCT,TGCT-NS
TCGA-YU-A90Y-01,0.6378815992434875,0.6368840700611214,1.0015662649283572,7.021114229,TGCT,TGCT-NS
TCGA-2G-AAH3-01,1.1606874459870207,1.227792033344642,0.9453453145686075,166.5948508,TGCT,TGCT-S
TCGA-SB-A6J6-01,0.9865138747407909,0.9284395371186355,1.0625504788415046,221.168176,TGCT,TGCT-S
TCGA-XY-A89B-01,0.9442384396516116,0.9402914244206092,1.0041976509925468,107.8812251,TGCT,TGCT-S
TCGA-2G-AAG3-01,0.7587952132747314,0.8166663693810918,0.9291373340741117,63.99112833,TGCT,TGCT-NS
TCGA-SN-A84Y-01,0.8390105416836129,0.9102962020433079,0.9216895992758372,7.551168968,TGCT,TGCT-NS
TCGA-4K-AAAL-01,0.9209745454039828,0.9336321630223214,0.9864426075710976,271.1786897,TGCT,TGCT-S
TCGA-WZ-A7V3-01,1.2096816888918285,1.161114476298621,1.0418281001439489,219.8536997,TGCT,TGCT-S
TCGA-WZ-A8D5-01,0.8327846192561769,0.8277942274507074,1.0060285414418,178.0328924,TGCT,TGCT-S
TCGA-2G-AAFH-01,0.7720206870622809,0.8138694175814246,0.9485805344013225,162.0954742,TGCT,TGCT-S
TCGA-2G-AAKG-09,0.3857192686648614,0.4786759614972838,0.8058045519109489,158.61295725,TGCT,TGCT-NS
TCGA-XE-A8H1-01,0.7478036849880733,0.8513982526271544,0.8783241951467248,47.91149746,TGCT,TGCT-NS
TCGA-VF-A8A8-01,0.7322258970054139,0.7432147134709453,0.9852144793875088,0.311002913,TGCT,TGCT-NS
TCGA-2G-AAGG-01,0.8957668256819008,0.9043160902461135,0.9905461545399619,13.30134288,TGCT,TGCT-NS
TCGA-XE-AANV-01,0.9601114003703625,0.9420387231488597,1.0191846436642147,174.9137629,TGCT,TGCT-S
TCGA-2G-AAH0-01,0.9063110370213203,0.8572452233867938,1.0572366136269362,143.2012226,TGCT,TGCT-S
TCGA-W4-A7U4-01,0.7360862139149921,0.9061306861100783,0.8123400136407819,79.63330337,TGCT,TGCT-NS
TCGA-2G-AAF6-01,1.0237281642885916,1.1223838956290149,0.9121016153879027,94.07894651,TGCT,TGCT-S
TCGA-YU-AA4L-01,0.9043693722972036,0.9543299140253767,0.9476485636739198,23.02134151,TGCT,TGCT-NS
TCGA-2G-AAGX-01,0.7767608815308046,0.7775455176835188,0.9989908807460536,89.46800861,TGCT,TGCT-NS
TCGA-VF-A8AB-01,0.8885387781176937,0.6040886292016792,1.4708748603527328,95.16109714,TGCT,TGCT-S
TCGA-ZM-AA0F-01,0.5969518626423926,0.5564622544137882,1.0727625421265252,379.1171735,TGCT,TGCT-S
TCGA-SB-A76C-01,0.9859163997209844,0.993894734568682,0.9919726560870051,242.3586896,TGCT,TGCT-S
TCGA-XE-AAO4-01,0.8630093489846722,0.9050537638188089,0.9535448428425586,209.5571593,TGCT,TGCT-S
TCGA-2G-AAFL-01,0.5239949061504924,0.6250243538657305,0.838359182181657,23.16058839,TGCT,TGCT-NS
TCGA-4K-AA1I-01,0.899608803226469,0.828153005615235,1.0862833282337114,52.53110402,TGCT,TGCT-S
TCGA-2G-AAGK-01,0.6329302387693002,1.0192257294880505,0.6209912293788113,178.3663924,TGCT,TGCT-NS
TCGA-XE-AAO3-01,1.2275394169820413,1.3319027311160219,0.9216434415998734,401.7070581,TGCT,TGCT-S
TCGA-XE-AANI-01,1.3363818054933472,1.1794397389579117,1.1330649301965194,0.421002294,TGCT,TGCT-NS
TCGA-2G-AAGJ-01,0.6817396062353357,0.7777417251494666,0.8765629825303751,11.4811878,TGCT,TGCT-NS
TCGA-YU-A90Q-01,1.1136692624299653,1.1857611803052914,0.9392019918743123,254.5137872,TGCT,TGCT-S
TCGA-2G-AAHL-01,0.5573486929988277,0.551292598054648,1.0109852643869153,137.4249363,TGCT,TGCT-S
TCGA-2G-AAG0-01,0.814118295613711,0.8962724312987017,0.9083379865138225,0.641001661,TGCT,TGCT-NS
TCGA-2X-A9D5-01,1.1461674721378567,1.0197858420478396,1.1239295790145793,283.5579903,TGCT,TGCT-S
TCGA-2G-AAGW-01,0.5444047355612941,0.4576044181010501,1.1896841770462898,0.010999639,TGCT,TGCT-NS
TCGA-2G-AAFJ-01,0.7238427837053991,0.7144870025125525,1.0130944036209844,106.9579567,TGCT,TGCT-NS
TCGA-2G-AAGM-01,1.4209456755641212,1.2183257523631865,1.166310137340455,0.160996363,TGCT,TGCT-NS
TCGA-2G-AAFG-09,0.9991468101690144,0.9770375177631676,1.0226289083109765,130.55264225000002,TGCT,TGCT-S
TCGA-XE-AAOD-01,0.5023535436857178,0.570496811874262,0.8805545153448412,100.3641346,TGCT,TGCT-NS
TCGA-2G-AAKH-01,0.8866618055469767,1.2768902981911945,0.6943915282330799,46.62074003,TGCT,TGCT-NS
TCGA-XY-A8S3-01,0.8078819246313704,1.1866936983310221,0.6807838667784144,109.5921004,TGCT,TGCT-NS
TCGA-XE-AAOF-01,0.8718726527966225,0.7952370145154842,1.0963682988622332,288.9948553,TGCT,TGCT-S
TCGA-2G-AAGF-01,0.47001962327881247,0.5431983371316141,0.8652817785871262,54.54216263,TGCT,TGCT-NS
TCGA-YU-A94I-01,0.7975668021723773,0.8285635787369355,0.9625897428272073,141.0243034,TGCT,TGCT-NS
TCGA-SO-A8JP-01,1.0119322261783763,1.0495604724439656,0.9641485676590225,323.4726667,TGCT,TGCT-S
TCGA-2G-AAGY-09,1.1787937072272678,1.3133249733694567,0.8975643737307176,148.1675506035,TGCT,TGCT-NS
TCGA-2G-AAF1-01,1.3049230786185475,1.1853557434902686,1.1008704228961796,112.7825455,TGCT,TGCT-S
TCGA-2G-AAH4-01,1.0281011448433044,0.9534534925886798,1.0782918651353952,0.130996484,TGCT,TGCT-NS
TCGA-2G-AAGO-01,0.5241036012717067,0.5168604738412635,1.014013699628863,1.910963205,TGCT,TGCT-NS
TCGA-ZM-AA0D-01,0.7889576268283297,0.5166361293454201,1.5271050203708012,226.1286532,TGCT,TGCT-S
TCGA-2X-A9D6-01,1.4542044262395097,1.2851692094362417,1.1315275961812203,160.8865597,TGCT,TGCT-S
TCGA-2G-AALP-01,0.5957521574489285,1.0118469183373364,0.5887769648277098,149.6138579,TGCT,TGCT-NS
TCGA-2G-AAHG-01,1.0924433915983092,1.102424507588362,0.9909462136215682,277.4338475,TGCT,TGCT-S
TCGA-2G-AAHN-01,0.860762442994496,0.7454974907589462,1.1546148091232413,80.44327987,TGCT,TGCT-S
TCGA-YU-A90S-01,0.8129963805916239,0.5898995592136556,1.3781945890506506,73.73102969,TGCT,TGCT-S
TCGA-4K-AA1G-01,0.8894127697500135,0.833261504488676,1.067387326738194,113.2211757,TGCT,TGCT-S
TCGA-2G-AAFZ-01,0.7926112526403029,0.9882670780456857,0.8020213060296459,101.3919989,TGCT,TGCT-NS
TCGA-XE-A9SE-01,0.9489145130207717,0.9511572214401975,0.9976421264866916,141.2591,TGCT,TGCT-S
TCGA-2G-AAFN-01,0.4904760835955773,0.522066696313636,0.9394893163246706,0.181004817,TGCT,TGCT-NS
TCGA-2G-AAFY-01,0.7814502281387811,0.8221685174757801,0.9504745213766975,21.91125175,TGCT,TGCT-NS
TCGA-XE-AAO6-01,0.6771918341774248,0.661827051627546,1.023215706447922,515.4897746,TGCT,TGCT-S
TCGA-XY-A9T9-01,1.1143507617186275,0.9899613413557211,1.1256507857090248,130.3006075,TGCT,TGCT-S
TCGA-2G-AAL5-01,1.1435619618978519,1.1347532970539846,1.0077626254682281,0.090999347,TGCT,TGCT-NS
TCGA-2G-AAG7-01,0.8693475834248541,1.3425640872831657,0.6475278101502624,244.6032903,TGCT,TGCT-NS
TCGA-VF-A8AC-01,0.9679733841798973,0.7730667890586157,1.2521212887163664,149.7279763,TGCT,TGCT-S
TCGA-YU-AA61-01,0.9772291921641765,1.0556288556254554,0.925731791961269,5.450920956,TGCT,TGCT-NS
TCGA-2G-AAFI-01,0.6881557125042145,0.8278146422688465,0.8312920276671363,17.56096232,TGCT,TGCT-NS
TCGA-SN-A6IS-01,0.6063545376138272,0.7099508435757226,0.8540796072019232,194.2270058,TGCT,TGCT-NS
TCGA-2G-AAFM-01,0.4847652956360906,0.3953846792625019,1.2260598881583056,23.04049809,TGCT,TGCT-NS
TCGA-S6-A8JX-01,0.9595562446700303,1.0733368514161767,0.8939935709875025,281.5017342,TGCT,TGCT-S
TCGA-YU-A90P-01,0.8782193210842066,0.9073805698762948,0.9678621630656432,3.861068099,TGCT,TGCT-NS
TCGA-2G-AAEX-01,0.7739846989300061,0.8121545324114328,0.9530017601846122,187.2990796,TGCT,TGCT-S
TCGA-2G-AAHA-01,1.0168152928730354,0.8999865846847903,1.1298116107243565,60.27133018,TGCT,TGCT-S
TCGA-ZM-AA05-01,0.3115391291494822,0.2884452164025396,1.080063427762705,508.2871682,TGCT,TGCT-S
TCGA-2G-AAH2-01,0.7519779946778091,0.7728726893532137,0.9729648945250083,145.7548419,TGCT,TGCT-NS
TCGA-2G-AAFO-01,0.6993238262778612,0.7731468291125319,0.9045161927141193,131.5712075,TGCT,TGCT-NS
TCGA-S6-A8JY-01,1.0237803793709295,0.9774522028364391,1.0473968715810882,306.4483231,TGCT,TGCT-S
TCGA-ZM-AA0B-01,0.6384766012160115,0.5265936602025052,1.2124654158777395,721.2222025,TGCT,TGCT-S
TCGA-2G-AAFV-01,1.2119565587538481,1.1985737836244905,1.011165583055628,0.511001701,TGCT,TGCT-NS
TCGA-2G-AAGS-01,1.005964286072618,1.0091934111844607,0.9968002911274927,0.381009797,TGCT,TGCT-NS
TCGA-2G-AAEW-01,1.032985123602495,0.9848684337702128,1.0488559569810607,124.1637306,TGCT,TGCT-S
TCGA-2G-AAF4-01,0.9476682435166274,0.9611779127238733,0.9859446736879741,153.8414014,TGCT,TGCT-S
TCGA-2G-AAH8-01,0.66836803382735,0.9820485222904316,0.6805855501605107,181.4464474,TGCT,TGCT-S
TCGA-XE-AAOJ-01,0.8774938033026146,0.8055845700538006,1.0892634192881967,2.51106609,TGCT,TGCT-NS
TCGA-ZM-AA0E-01,0.5148666146618879,0.46369780873464145,1.1103494667505074,557.4505412,TGCT,TGCT-S
TCGA-2G-AAHP-09,0.8630085323059931,0.7879466506872933,1.0952626444356688,182.9465599,TGCT,TGCT-S
TCGA-XE-AAOB-01,0.43758380200290004,0.483216879531724,0.9055639828371764,12.08126819,TGCT,TGCT-NS
TCGA-2G-AAGI-09,0.759163923703664,0.8880204520087875,0.854894638953824,239.683475,TGCT,TGCT-NS
TCGA-ZM-AA0H-01,0.42526487625800424,0.3266164237232757,1.302031512715074,205.1876373,TGCT,TGCT-S
TCGA-2G-AAGZ-01,0.5744854683672833,0.6084178873897481,0.944228432914682,11.21066536,TGCT,TGCT-NS
TCGA-SN-A84W-01,0.8411753993698626,0.92218549204717,0.9121542321193189,274.6975056,TGCT,TGCT-NS
TCGA-2G-AAKL-01,0.6817923521735912,0.7799067824584844,0.8741972342186728,1.100988958,TGCT,TGCT-NS
TCGA-2G-AAGE-01,0.6542117839084018,0.7537288551105442,0.8679670142288146,80.92984908,TGCT,TGCT-NS
TCGA-XE-A8H4-01,1.0062863732604286,1.0278730255638513,0.9789987169946588,146.819522,TGCT,TGCT-S
TCGA-VF-A8AD-01,0.6672793215916267,0.741078891856166,0.9004160406192451,0.071001829,TGCT,TGCT-NS
TCGA-XE-A8H5-01,0.8209584868579808,0.8994427801100455,0.9127412049019257,160.5968739,TGCT,TGCT-S
TCGA-YU-A90W-01,0.9991771679830016,1.1799639265009592,0.8467861987492626,370.4666848,TGCT,TGCT-S
TCGA-2G-AAGC-01,0.6880372750634648,0.8240838511399852,0.834911731508484,81.36858515,TGCT,TGCT-NS
TCGA-ZM-AA06-01,0.375562756087986,0.4985704362532815,0.7532792335428294,382.416245,TGCT,TGCT-S
TCGA-2G-AAHC-01,1.139404620209304,1.1603929788140896,0.9819127149267695,131.1069178,TGCT,TGCT-S
TCGA-XE-AANJ-01,0.8835263633572207,0.960889710110795,0.9194877976738308,207.5765988,TGCT,TGCT-S
TCGA-DX-A48J-01,0.9981336877679989,0.8176802193885371,1.2206895362032915,0.100998096,SARC,
TCGA-IF-A4AJ-01,1.3000788943052906,1.1420985554635976,1.1383246113795897,0.071001829,SARC,
TCGA-3B-A9HY-01,1.135299010824661,1.0071148760824402,1.1272785635347202,0.000999989,SARC,
TCGA-DX-AB3C-01,0.6070340795881127,0.5175976774877029,1.1727913512566615,0.280991813,SARC,
TCGA-DX-A8BH-01,0.9116093185472605,0.7724030246862791,1.1802249465782733,0.071001829,SARC,
TCGA-X6-A8C6-01,1.092971931206585,1.2189821127562246,0.8966267181191695,0.610981245,SARC,
TCGA-FX-A3NJ-01,0.9522801817922525,0.8818150543287694,1.0799091908417469,0.361007321,SARC,
TCGA-DX-AB2V-01,1.2048192496099879,1.0835969613818826,1.1118702733103956,0.010999639,SARC,
TCGA-3B-A9HJ-01,0.47926207487465394,0.4333608424568728,1.105919196938863,0.081001925,SARC,
TCGA-X9-A973-01,0.7626210813836531,0.7636283116445178,0.9986809940837637,0.041000917,SARC,
TCGA-WK-A8XQ-01,0.8340866877863777,0.7375831251533419,1.1308375413455574,0.141003219,SARC,
TCGA-K1-A3PO-01,0.7319831792804207,0.7199859733784175,1.0166631105960415,0.000999989,SARC,
TCGA-DX-A2J0-01,0.7807372389792548,0.8391340923622994,0.9304081982670399,131.0978304,SARC,
TCGA-DX-A8BV-01,0.978762525358298,0.9349808006813173,1.0468263355194856,0.121001765,SARC,
TCGA-IE-A3OV-01,0.8580966139564195,0.9707880488748887,0.8839175708342569,0.300992616,SARC,
TCGA-3R-A8YX-01,0.622722769521009,0.4750028686046038,1.3109873869822215,0.000999989,SARC,
TCGA-DX-A7EQ-01,0.24399670425242062,0.16683922097026685,1.462466096601496,0.320989943,SARC,
TCGA-VT-A80G-01,0.7439099175514321,0.9765575393141745,0.7617676251558835,0.000999989,SARC,
TCGA-IE-A4EK-01,1.121543372512379,0.8705795351253675,1.2882721535038972,0.071001829,SARC,
TCGA-DX-A1KZ-01,0.7061281308689208,0.7170533511552185,0.9847637274566857,0.000999989,SARC,
TCGA-DX-A6B8-01,1.1536208776974803,1.4169905643424185,0.8141344810103517,0.550990748,SARC,
TCGA-DX-A6B7-01,0.8265916279800918,0.7223890911918197,1.1442471073536777,0.010999639,SARC,
TCGA-DX-A8BJ-01,0.6539447683268966,0.7094100951895341,0.9218148610532265,2.701011907,SARC,
TCGA-DX-A1KY-01,1.2911317026085778,1.339464519444836,0.9639163142176468,0.000999989,SARC,
TCGA-DX-A3U7-01,1.0618143267752413,0.9686798021880821,1.0961458310339331,0.010999639,SARC,
TCGA-PC-A5DL-01,1.206624879903498,0.9431753003246872,1.279321966434149,0.010999639,SARC,
TCGA-DX-AB35-01,0.6323780195125354,0.7543691049390437,0.8382872725993122,0.451000207,SARC,
TCGA-3B-A9HO-01,0.44652347861398944,0.488861287500824,0.913395046878685,0.000999989,SARC,
TCGA-DX-A6BE-01,0.5985058214417841,0.5411153720471853,1.1060595436006102,0.010999639,SARC,
TCGA-DX-AB2G-01,0.48453905468332964,0.4113992902189086,1.177782913591083,0.000999989,SARC,
TCGA-DX-A1L4-01,0.5775540833020241,0.6307301710112608,0.9156912255775261,0.000999989,SARC,
TCGA-DX-A7EM-01,1.2166460965440067,1.609818280161573,0.755766108223032,0.050998549,SARC,
TCGA-DX-A6YR-01,1.0967441716708255,1.1277455497231492,0.9725103077906765,0.081001925,SARC,
TCGA-DX-A6BH-01,0.6929301578834771,0.6471840743003544,1.0706848103958322,0.010999639,SARC,
TCGA-QQ-A8VD-01,0.6875554395535565,0.5847793542378976,1.175751904664281,0.501006074,SARC,
TCGA-DX-A3LW-01,0.6570551314531772,0.6525730032512534,1.0068683935430869,0.000999989,SARC,
TCGA-3B-A9I0-01,0.7938733086719733,0.6657449997924938,1.1924585373069505,0.130996484,SARC,
TCGA-DX-A48U-01,0.8674367925659051,0.7203639266383612,1.2041646735614202,0.141003219,SARC,
