sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-B2-5633-01,0.44174403669208423,0.6732706258001928,0.656116604176908,0.311000284,KIRC,
TCGA-BP-5169-01,0.42852769869185103,0.31805789758597136,1.347326074731471,0.061001985,KIRC,
TCGA-BP-4967-01,1.550971099536852,1.623020917259721,0.9556075852401726,0.030999742,KIRC,
TCGA-CZ-5462-01,0.7199515882792438,1.0880068949031085,0.6617160163707955,0.000999989,KIRC,
TCGA-B0-4688-01,1.6508273172763472,1.2788909080222448,1.290827315231514,0.540999813,KIRC,
TCGA-B0-4848-01,1.1451779552581014,1.0146328532773958,1.1286624039020892,0.401007187,KIRC,
TCGA-DV-5573-01,1.0031435936111592,1.1565192388552494,0.8673816741726622,0.641001661,KIRC,
TCGA-BP-5004-01,1.010740499460096,1.1700349334322564,0.8638549761032555,0.000999989,KIRC,
TCGA-CW-6097-01,1.02701721447253,1.2554587956641317,0.8180413550962004,0.081001925,KIRC,
TCGA-BP-5196-01,1.4013453482354097,0.992886548796534,1.4113851677555342,0.000999989,KIRC,
TCGA-B0-4834-01,0.42126870271031863,0.7614647206791775,0.5532346952785601,0.071001829,KIRC,
TCGA-A3-3357-01,0.68233889634038,0.9538017369699076,0.7153886073934753,0.090999347,KIRC,
TCGA-B2-5639-01,0.7447209270664101,1.0176749662665223,0.7317866231872826,0.000999989,KIRC,
TCGA-3Z-A93Z-01,1.0611817750485448,0.8218715150464431,1.2911772164151212,0.190994103,KIRC,
TCGA-BP-5190-01,0.5298045404197957,0.6135763069934731,0.8634696848316074,0.010999639,KIRC,
TCGA-BP-4985-01,0.8951570009507623,1.0664021577101508,0.8394178448334187,0.061001985,KIRC,
TCGA-B2-3924-01,0.4119713900504093,0.48284443204710537,0.8532176467351665,0.06433322,KIRC,
TCGA-BP-4807-01,0.9906353578781292,1.0072514609543475,0.9835035205007546,0.171003766,KIRC,
TCGA-MM-A564-01,0.6915533885037298,0.4935981233551616,1.4010454168727304,0.171003766,KIRC,
TCGA-CZ-5987-01,0.7851969367916899,0.8707061267421402,0.9017932832626387,0.000999989,KIRC,
TCGA-B0-5084-01,0.6487296200715859,0.7822771572844576,0.8292836036827927,8.761027013,KIRC,
TCGA-BP-4803-01,1.043173722786929,1.0433052443254256,0.9998739376235173,0.010999639,KIRC,
TCGA-A3-3328-01,0.5329279995421593,1.0555709320458957,0.5048718028917718,0.121001765,KIRC,
TCGA-BP-4341-01,0.7133449567661316,0.7141402206405569,0.9988864037461551,0.330999284,KIRC,
TCGA-BP-5198-01,0.8764325861637291,0.6946364986362895,1.261713986933226,0.000999989,KIRC,
TCGA-B0-4691-01,0.7758912974045812,0.5861796057053904,1.3236408941094047,0.030999742,KIRC,
TCGA-B0-4823-01,1.3155710961843363,0.9137828467822543,1.4396977365212287,0.081001925,KIRC,
TCGA-AK-3456-01,0.5765716489248749,0.8969186857299377,0.6428360319594018,0.061001985,KIRC,
TCGA-BP-5199-01,1.0688909331109804,0.9456763543152472,1.1302925448368129,0.000999989,KIRC,
TCGA-A3-3313-01,0.3980331137791317,0.8161235895515306,0.48771181090091453,0.000999989,KIRC,
TCGA-BP-4761-01,1.1332880903216198,0.5108298303116862,2.2185237099997406,0.531005975,KIRC,
TCGA-BP-5178-01,0.8632955456179305,0.6294888359767999,1.3714231234590912,0.000999989,KIRC,
TCGA-A3-3382-01,1.1089385584264075,2.2249340375700544,0.4984141281049063,0.100998096,KIRC,
TCGA-B0-5106-01,0.8890208851733596,0.8580947213856854,1.0360405011438987,0.100998096,KIRC,
TCGA-AK-3427-01,0.6319700673722436,0.4482388586671603,1.4098957623875106,0.041000917,KIRC,
TCGA-CZ-5985-01,1.1968059201573653,1.4379958858186723,0.8322735356617561,0.000999989,KIRC,
TCGA-B0-4841-01,0.47219686348338163,0.30001222712278536,1.573925396347685,2.20106233,KIRC,
TCGA-A3-3351-01,0.8673945981840492,1.5448107641803117,0.5614892246328277,0.061001985,KIRC,
TCGA-AK-3440-01,0.6161956332858455,0.9089676052507737,0.6779071440239547,0.030999742,KIRC,
TCGA-A3-3316-01,0.9612307832785976,0.9619625914151441,0.9992392550988184,0.061001985,KIRC,
TCGA-CZ-4860-01,0.9142829638093052,0.8648684992882256,1.0571352345029874,0.130996484,KIRC,
TCGA-BP-4971-01,0.5992509153766745,0.6654096435357777,0.9005744374133857,0.081001925,KIRC,
TCGA-CJ-4894-01,0.8063692548295467,1.1195495868528331,0.7202622057110771,0.100998096,KIRC,
TCGA-BP-4789-01,1.0030768302156603,1.0731120945120316,0.9347363014036125,0.030999742,KIRC,
TCGA-B4-5378-01,1.0036289697490608,1.3317650912933527,0.7536081072483884,0.280991813,KIRC,
TCGA-B2-5635-01,0.5491154897148096,0.5918568555132135,0.9277842853381467,0.68101806,KIRC,
TCGA-B0-5710-01,0.836629261995157,1.1747752503327522,0.7121611233792879,0.150997859,KIRC,
TCGA-BP-4343-01,1.1108471845603822,1.0045318213145045,1.1058357346079453,1.710952846,KIRC,
TCGA-A3-3325-01,1.0643368038404806,1.0417567364407223,1.021674990532728,0.160996363,KIRC,
TCGA-CZ-5986-01,0.8123798999061088,1.3431168067710513,0.6048467979930413,0.150997859,KIRC,
TCGA-B8-5545-01,1.0945323926532011,1.339695083238953,0.8170011268586378,0.050998549,KIRC,
TCGA-B0-4815-01,0.616067512327544,0.6793014778864152,0.9069132518957298,0.050998549,KIRC,
TCGA-DV-5565-01,0.886954567767322,0.7319910952999051,1.2117013082022896,1.940999841,KIRC,
TCGA-BP-4158-01,0.8014187304181277,0.8535095960529188,0.9389686233456697,0.121001765,KIRC,
TCGA-BP-4762-01,1.0802870055115936,0.9756067954681285,1.1072975409045158,0.231005643,KIRC,
TCGA-BP-5182-01,1.1722921178011487,0.9713753517570468,1.206837414271094,0.010999639,KIRC,
TCGA-BP-5185-01,0.47439864810612026,0.2626034508937957,1.8065209976923742,0.071001829,KIRC,
TCGA-B8-A54K-01,1.0006435399846412,1.2202020458228384,0.8200638110796324,0.010999639,KIRC,
TCGA-CJ-4888-01,0.6779393574582553,0.7366794044764745,0.9202637583441563,0.171003766,KIRC,
TCGA-BP-4977-01,0.8144582450720173,1.1249011410749665,0.7240265080482654,0.030999742,KIRC,
TCGA-06-0174-01,1.1279487572485922,0.997449714544145,1.1308327034451937,0.220997201,GBM,
TCGA-28-1747-01,0.9658637198420326,0.9985180306181249,0.9672972247122288,0.061001985,GBM,
TCGA-19-2629-01,1.0978593567074781,1.013519593817122,1.0832147334939184,0.27100662,GBM,
TCGA-26-5132-01,1.0490486289925243,1.1085844094375628,0.9462956722661797,0.020999518,GBM,
TCGA-06-5411-01,0.9629933727688914,0.8172119102544718,1.178388812846627,0.190994103,GBM,
TCGA-27-1837-01,0.867804245366467,0.90316565091659,0.9608472648243034,0.371002291,GBM,
TCGA-06-0129-01,1.0885727661052471,1.2854064818906856,0.8468704502750611,0.090999347,GBM,
TCGA-12-3650-01,1.0792889530956047,0.7720758061530296,1.397905418735118,0.590987696,GBM,
TCGA-27-2528-01,1.001835053108313,0.8907853130894705,1.1246649876092967,0.21099782,GBM,
TCGA-06-2562-01,0.9402328752786397,1.0296778625300653,0.9131330384906533,0.11099757,GBM,
TCGA-15-0742-01,0.9145841665732487,0.9305204621551455,0.9828737827591805,0.220997201,GBM,
TCGA-26-5134-01,0.15962518936435502,0.16438778207310048,0.9710283048491547,0.260996072,GBM,
TCGA-06-0743-01,0.7136899757051087,0.659749668603996,1.0817587483071394,0.030999742,GBM,
TCGA-27-2523-01,1.1644811999209284,1.0120766965414527,1.1505859228853743,0.050998549,GBM,
TCGA-32-2632-01,0.8703083277062885,0.8739351533006869,0.9958500060551397,0.121001765,GBM,
TCGA-19-5960-01,1.2231830749597414,1.3023567116679964,0.9392074106894622,0.260996072,GBM,
TCGA-27-2524-01,1.0135474582677066,0.5157037389024188,1.9653676749074134,0.090999347,GBM,
TCGA-06-0156-01,0.9225456611155817,1.0218718922706516,0.9027997228357442,0.181000461,GBM,
TCGA-06-0221-02,0.9530143580055975,1.2200789889866834,0.7811087368999838,0.201004541,GBM,
TCGA-32-2615-01,0.8784551522745709,1.020237700062378,0.8610298876632981,0.11099757,GBM,
TCGA-27-1830-01,0.9619945129642252,1.1172108398873546,0.8610680084890875,0.21099782,GBM,
TCGA-41-2572-01,0.9451257159214194,0.775970644224012,1.2179915863525563,0.350989554,GBM,
TCGA-06-0211-09,0.908179278349641,0.9468704523318382,0.9591378378246852,0.1059996265,GBM,
TCGA-76-4926-01,0.8720393075260452,1.1447186516025873,0.7617935693676384,0.311002913,GBM,
TCGA-32-1980-01,0.7685449398405316,0.7944837365566165,0.9673513811264324,0.27100662,GBM,
TCGA-06-0132-01,0.8877274190845436,0.7303087777288996,1.2155508000946962,0.141003219,GBM,
TCGA-14-0781-01,0.7430212148568582,0.79800737236044,0.9310956772981468,0.311002913,GBM,
TCGA-19-1389-02,0.7170151454865821,0.8047371791413734,0.8909929403928029,0.121001765,GBM,
TCGA-28-1753-01,0.8563942105271025,1.004764047938259,0.852333652148874,1.271031689,GBM,
TCGA-27-1834-01,0.7854365474205789,1.2043227559190026,0.652181106402181,0.300992616,GBM,
TCGA-02-2485-01,1.0366764633425982,1.113401978646234,0.9310891153643135,0.21099782,GBM,
TCGA-06-0219-01,0.8972424944608334,0.4924243401225246,1.8220920887817653,0.121001765,GBM,
TCGA-14-0736-02,0.9700972839662964,0.5843780844851358,1.6600507611797197,0.141003219,GBM,
TCGA-06-0152-02,0.9414432817589217,1.1301248288930585,0.8330436228722204,0.030999742,GBM,
TCGA-06-0750-01,0.7809052742007099,0.7420141600549273,1.0524129002375153,0.240999156,GBM,
TCGA-14-1829-01,1.1084505576007238,0.5372249224639775,2.0632895296756244,0.090999347,GBM,
TCGA-76-4925-01,1.0623738561226694,1.033372491239694,1.0280647734760036,0.371002291,GBM,
TCGA-26-5133-01,1.029159396597014,1.0537441724046008,0.9766691228749713,0.050998549,GBM,
TCGA-06-2565-01,0.8363610764567477,1.3630345039586693,0.613602277879026,0.330999284,GBM,
TCGA-06-0187-01,0.8652243757889163,0.9289553907667646,0.9313949672812121,0.020999518,GBM,
TCGA-19-1787-01,1.290062200577746,1.3591350457681746,0.9491788211881558,0.701006633,GBM,
TCGA-32-5222-01,1.0344691538862507,0.6945782714090373,1.4893485679989715,0.181004817,GBM,
TCGA-06-0139-01,0.911639012341036,0.6560645988133544,1.3895567814357723,0.381009797,GBM,
TCGA-06-0747-01,0.8504224145502248,1.019650372699637,0.8340333484100413,0.60098463,GBM,
TCGA-02-2483-01,1.02417811408513,0.6182072694176531,1.6566905061629227,0.081001925,GBM,
TCGA-12-3652-01,0.9357812628912973,0.5728786496463072,1.6334720511386567,0.190994103,GBM,
TCGA-06-5414-01,0.8077412215617877,0.949282363164238,0.8508966909164394,0.190994103,GBM,
TCGA-12-0619-01,1.217580058080744,1.634344666815178,0.7449958890577367,0.280991813,GBM,
TCGA-14-0787-01,0.9018270823383576,0.9822108114449024,0.9181604110137064,0.350989554,GBM,
TCGA-06-2567-01,1.0064786959812293,1.13628018798858,0.8857662983307641,0.071001829,GBM,
TCGA-06-0882-01,0.7652034456669641,0.9802777779859164,0.7805985842494103,0.050998549,GBM,
TCGA-28-5220-01,0.8938866076524024,0.949657026444993,0.9412730941386648,0.480997066,GBM,
TCGA-06-0745-01,1.0168399934549481,0.6926382568157003,1.4680679033377628,0.540999813,GBM,
TCGA-27-1831-01,0.7632300293709477,0.4786190339312905,1.594650390524409,0.201004541,GBM,
TCGA-06-0646-01,0.9171479576317239,1.0464835813776263,0.8764093139658812,0.141003219,GBM,
TCGA-06-0141-01,0.6866045567097598,0.7302450988107116,0.9402385005089039,0.201004541,GBM,
TCGA-41-3915-01,0.7891370465671388,0.807131200678759,0.9777060357764785,0.061001985,GBM,
TCGA-06-0138-01,0.9480608256242922,0.6574176685832187,1.4420981834385893,0.231005643,GBM,
TCGA-02-0047-01,0.8520893287352108,1.003654364549761,0.8489868213919018,0.160996363,GBM,
TCGA-32-2634-01,1.011340924643649,1.0849003418661984,0.9321970743450817,0.181004817,GBM,
TCGA-06-0749-01,0.8476737273186598,0.7538728167008719,1.1244253785781573,0.071001829,GBM,
TCGA-06-0130-01,1.0634824427426868,1.118054586306237,0.9511900901512846,0.061001985,GBM,
TCGA-27-2519-01,0.876012735800729,0.8918081675570784,0.9822883078099435,0.240999156,GBM,
TCGA-26-1442-01,0.7709919710413238,0.8896472497173173,0.866626599797059,0.280991813,GBM,
TCGA-28-2499-01,0.7328511460007141,0.9151717413195224,0.800779911477672,0.020999518,GBM,
TCGA-28-5204-01,0.9975560811147017,1.069380378207075,0.9328355947461894,0.050998549,GBM,
TCGA-15-1444-01,0.8476836269719353,1.0953201955090994,0.7739139937778068,0.381009797,GBM,
TCGA-27-2521-01,1.0667313939773149,0.8223451901181328,1.297182018933041,0.240999156,GBM,
TCGA-06-2557-01,0.8523032055008964,1.023150677364367,0.8330182683321159,0.410997066,GBM,
TCGA-28-5213-01,1.036977766817547,0.7986372481430156,1.2984340127244487,1.000970877,GBM,
TCGA-06-5413-01,1.0602967640895047,0.9311914241524981,1.1386453274679895,0.350989554,GBM,
TCGA-16-0846-01,0.9019012333095336,0.8966284211837889,1.0058807104494671,0.141003219,GBM,
TCGA-06-0878-01,0.7848635347747976,1.1344728499933194,0.6918310427432613,0.11099757,GBM,
TCGA-12-0821-01,1.2380299496343716,1.0166975922011612,1.2176973360918693,0.60098463,GBM,
TCGA-19-4065-09,1.1634540407385985,1.1615391167474758,1.0016486091286232,2.3260637185,GBM,
TCGA-14-0789-01,0.733587188891928,1.0558569662270956,0.6947789448349833,0.300992616,GBM,
TCGA-19-2624-01,0.8874869598650041,1.1140199821075463,0.7966526400953974,0.100998096,GBM,
TCGA-06-0171-02,0.6511649399922645,0.9808348433072269,0.6638884664788567,0.010999639,GBM,
TCGA-06-0158-01,0.9852682501467573,1.1274045676443516,0.8739260762491143,0.280991813,GBM,
TCGA-06-0644-01,1.1407478132526938,1.0536667316937451,1.0826457540506833,0.21099782,GBM,
TCGA-28-5218-01,1.34049296040115,1.351957384680941,0.9915201289554725,0.030999742,GBM,
TCGA-28-5208-01,1.0936263089904694,0.9931266915511076,1.1011951630082535,0.621014991,GBM,
TCGA-06-2559-01,1.0655659261697168,1.11623914429875,0.9546036184200766,0.401007187,GBM,
TCGA-19-2620-01,0.8026671441152362,0.9100275554140379,0.8820250984048987,0.130996484,GBM,
TCGA-14-1825-01,1.1176677327579472,0.9651081492903995,1.1580751168454209,0.471000338,GBM,
TCGA-76-4927-01,0.9699077317879884,0.90316565091659,1.0738979397673776,1.011011915,GBM,
TCGA-06-0238-01,0.9603129836024508,0.6543416533548548,1.4676017928537177,0.081001925,GBM,
TCGA-06-0190-09,1.1672177908216812,1.128439579623401,1.0343644550390743,0.2060049195,GBM,
TCGA-28-2514-01,1.0803019198154664,1.2163142508145321,0.8881766526142549,0.030999742,GBM,
TCGA-06-5856-01,1.2133673908491394,1.295949751182238,0.9362765722530813,0.441015113,GBM,
TCGA-06-2564-01,0.9042533010664834,1.2216276386932756,0.7402037023603408,0.100998096,GBM,
TCGA-06-5859-01,0.9144150158461091,1.2015604107148241,0.7610229229357778,0.121001765,GBM,
TCGA-12-0618-01,1.1161027539149182,1.131454426438441,0.9864319126207793,0.401007187,GBM,
TCGA-28-5207-01,0.9850487456834564,1.3037560792852008,0.7555468092033908,0.27100662,GBM,
TCGA-32-1970-01,0.7409735530416149,1.184009965607298,0.6258169901986911,0.350989554,GBM,
TCGA-28-5216-01,1.3275771510216705,1.0796811478515211,1.2296011222048682,0.660989839,GBM,
TCGA-08-0386-01,1.316490351370983,1.4268909789208635,0.9226285475339013,0.11099757,GBM,
TCGA-06-0178-01,0.7888471665225717,0.37768875529237983,2.0886170304750062,0.081001925,GBM,
TCGA-06-0686-01,1.057615536284081,0.8302424525454892,1.2738634757129983,0.531005975,GBM,
TCGA-06-0184-01,1.125531627599074,0.8786677158942343,1.2809525230520191,0.020999518,GBM,
TCGA-06-0744-01,0.849482793372829,0.6800036570865681,1.2492326835599434,0.090999347,GBM,
TCGA-06-5415-01,0.9348260938033783,1.059349378711223,0.8824530533455012,0.150997859,GBM,
TCGA-41-2571-01,0.6252128014805138,0.43218305410873575,1.4466388617893668,0.160996363,GBM,
TCGA-77-8131-01,0.9202388666565807,0.7183347392646031,1.2810724810534395,0.000999989,LUSC,
TCGA-37-5819-01,0.9252612011207165,0.4115415554662885,2.248281343234874,0.020999518,LUSC,
TCGA-22-5483-01,1.3841308114364286,0.7944146005021478,1.7423280117982756,0.030999742,LUSC,
TCGA-66-2794-01,0.8581408520303272,0.811529982822609,1.0574357943567279,0.000999989,LUSC,
TCGA-60-2726-01,0.5475742736566113,0.7355238788164046,0.7444683842729357,0.150997859,LUSC,
TCGA-37-A5EN-01,0.7286916153655174,0.9054231779109623,0.8048077773387591,0.150997859,LUSC,
TCGA-63-7021-01,0.6808583427893311,0.6673833962117331,1.020190712945641,0.000999989,LUSC,
TCGA-66-2771-01,1.0203346800930737,0.6063056814989599,1.6828717117915115,0.000999989,LUSC,
TCGA-66-2777-01,0.7937612061717695,1.003037672859094,0.79135732151436,0.000999989,LUSC,
TCGA-85-8071-01,1.0234824547168508,1.199056375062355,0.8535732564397785,0.030999742,LUSC,
TCGA-63-A5MP-01,1.282090438382908,0.7938556159213428,1.6150171550968038,0.000999989,LUSC,
TCGA-70-6723-01,1.1061801592626728,1.0051182511460706,1.1005472818759066,0.010999639,LUSC,
TCGA-33-A4WN-01,0.7783238377527415,1.7051987880196418,0.45644170241093096,0.090999347,LUSC,
TCGA-70-6722-01,0.7397844903855451,0.7027586038483021,1.0526864933911722,0.000999989,LUSC,
TCGA-O2-A52N-01,0.7494614897683485,0.5249233252719105,1.4277542141609483,0.000999989,LUSC,
TCGA-22-1002-01,0.7825095669551092,0.9646567633691654,0.8111792677657824,0.000999989,LUSC,
TCGA-22-5472-01,0.9882552699910734,1.1532109055056987,0.8569596985884468,0.000999989,LUSC,
TCGA-58-A46J-01,0.7947896218298046,0.9878363226258243,0.8045762274838495,0.000999989,LUSC,
TCGA-MF-A522-01,0.8181439293167705,0.8652154088716952,0.9455956527446623,0.010999639,LUSC,
TCGA-39-5036-01,1.1157740777676801,0.9507527633098166,1.1735691136814386,0.000999989,LUSC,
TCGA-60-2715-01,0.6421279051715881,0.915373217382863,0.7014930008630702,0.041000917,LUSC,
TCGA-66-2737-01,1.4057652021953688,1.1734192594512722,1.1980076097035843,0.000999989,LUSC,
TCGA-21-5786-01,1.0958702234471311,0.8737766995247009,1.2541765236395523,0.020999518,LUSC,
TCGA-21-1082-01,0.7263594897438715,0.8278323300800075,0.8774234387217894,0.000999989,LUSC,
TCGA-85-7699-01,0.7596687858159168,1.0097682531189036,0.7523199342715553,0.000999989,LUSC,
TCGA-60-2704-01,0.709993124912627,0.8662750258290487,0.819593205094588,0.000999989,LUSC,
TCGA-22-5474-01,0.8107649624133247,0.8638436993508559,0.9385551611044709,0.000999989,LUSC,
TCGA-43-7656-01,1.1719623750876067,1.0276351849299121,1.140445940616113,0.030999742,LUSC,
TCGA-77-8144-01,1.018859874242787,0.9099230358643032,1.1197209369196908,0.000999989,LUSC,
TCGA-21-1079-01,1.0758500112223088,1.1527915821704546,0.9332563039684227,0.010999639,LUSC,
TCGA-22-A5C4-01,1.2231848544526518,1.175816852564377,1.0402851870892718,0.431012017,LUSC,
TCGA-56-8629-01,0.77109488100294,0.7435492521921104,1.0370461388127556,28.14096702,LUSC,
TCGA-56-A4BY-01,0.877855658147187,1.3797306530498767,0.6362514714061751,0.061001985,LUSC,
TCGA-LA-A7SW-01,0.9387708430136679,1.2109473707660288,0.7752366995270936,0.090999347,LUSC,
TCGA-33-A5GW-01,0.772460250220667,0.8720984297235989,0.8857489291265999,0.000999989,LUSC,
TCGA-58-A46M-01,0.9053368432307424,0.9925763271718214,0.912108034865537,0.121001765,LUSC,
TCGA-94-A5I6-01,0.8561152676262694,0.9186500847659312,0.9319274899369377,0.350989554,LUSC,
TCGA-85-7698-01,1.0106799778329538,1.089853483224191,0.9273539915136,0.000999989,LUSC,
TCGA-90-A4ED-01,0.8837296290698472,0.579358108440471,1.5253599046860502,0.000999989,LUSC,
TCGA-85-8664-01,0.9951981084759365,1.1191093909163836,0.8892768808427367,0.441015113,LUSC,
TCGA-NC-A5HN-01,1.1672230637925904,0.5997288473086246,1.9462513251291536,0.410997066,LUSC,
TCGA-85-8352-01,0.8889070251873025,1.1829180064453977,0.7514527806186824,0.121001765,LUSC,
TCGA-66-2768-01,0.9867979146994822,0.7391165397774002,1.3351046304506677,0.000999989,LUSC,
TCGA-NC-A5HT-01,0.6807167769965315,1.0378992635634796,0.6558601599343922,0.130996484,LUSC,
TCGA-66-2785-01,0.9749875140286295,0.8460272229237403,1.1524304273084998,0.000999989,LUSC,
TCGA-77-8128-01,1.106397373582752,1.1647339399969454,0.9499142555987108,0.020999518,LUSC,
TCGA-98-A53I-01,0.7885340392892562,0.8851086179740045,0.890889573636956,0.000999989,LUSC,
TCGA-63-A5MJ-01,1.0586343957945448,1.0205572039162145,1.0373101985192164,0.071001829,LUSC,
TCGA-77-8146-01,0.6457673346026467,0.6669142506327964,0.9682914017655424,0.010999639,LUSC,
TCGA-56-5897-01,0.7438981215218737,0.8315682588512076,0.8945725304012347,0.000999989,LUSC,
TCGA-34-5241-01,1.2272235158888745,0.8111253052875281,1.512988816757292,0.000999989,LUSC,
TCGA-77-8148-01,0.920944659384176,0.9326198602366881,0.9874812864809152,0.000999989,LUSC,
TCGA-43-3394-01,1.0963777379057973,0.9560654326336367,1.1467601489216566,0.000999989,LUSC,
TCGA-21-A5DI-01,1.0750370419760007,1.180031430230117,0.9110240748132943,0.000999989,LUSC,
TCGA-77-A5GB-01,0.7982665414812272,0.7023903691167758,1.1364998390923433,0.000999989,LUSC,
TCGA-66-2793-01,0.9762255195206664,1.1984774978625463,0.8145547340369255,0.000999989,LUSC,
TCGA-NC-A5HE-01,0.9042262144074859,0.8243664215234565,1.0968741457669342,0.000999989,LUSC,
TCGA-22-5489-01,0.6639306381732463,0.6121182030100166,1.0846444933485857,0.000999989,LUSC,
TCGA-66-2755-01,0.9321777349971547,0.8759983120696363,1.0641318849060208,0.000999989,LUSC,
TCGA-60-2713-01,0.9366329185913551,1.1101850600429461,0.843672782405415,0.010999639,LUSC,
TCGA-85-A4JC-01,1.0305699622647913,0.820123009951266,1.2566041310388678,0.050998549,LUSC,
TCGA-18-3421-01,1.0203077951069186,0.5163496040474548,1.9760018931149366,0.410997066,LUSC,
TCGA-66-2781-01,0.9825106422964428,0.6151651321788087,1.5971494333831302,0.000999989,LUSC,
TCGA-NK-A7XE-01,0.940601572051878,0.852803964956434,1.1029516872613616,0.020999518,LUSC,
TCGA-77-6845-01,0.9164196481478799,0.5448276824843363,1.6820357658207405,0.030999742,LUSC,
TCGA-56-7223-01,0.6709464993061042,1.4101838657534216,0.4757865379119455,0.000999989,LUSC,
TCGA-46-3768-01,1.1654358836148366,1.2216843659976102,0.953958253090321,0.000999989,LUSC,
TCGA-43-A56V-01,0.9416453112411158,1.026011592157964,0.9177725850646538,0.000999989,LUSC,
